,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68
482,0.4158451855380084,0.44262651583498935,0.7066596229842824,0.48178606982382044,0.728094464894438,0.5809365707999047,0.7657343030396944,0.6293075318071518,0.634663976511343,0.5186102467973935,0.5438044256616548,0.3849663755098562,0.7058010050027885,0.38761314754726073,0.5882421055693869,0.45504656012043015,0.2939052684318033,0.4189584069760251,0.3545971668813875,0.5716380920231111,0.7394886049617783,0.7518120600984467,0.6799718944647998,0.7390249863864918,0.7675809217393522,0.7748094461061601,0.7942588225441677,0.31065770468670306,0.6045843015335867,0.2327847280037975,0.08131694512170635,0.17267949361549031,0.23518709640589378,0.159952597099266,0.10107922233727959,0.13490108593206598,0.7691978715081532,0.5765765765765766,0.7430784897045875,0.7243815886050922,0.7245708733591362,0.7942501476863498,0.7751309722297495,0.794317069909692,0.8521365254569594,0.8072406047912979,0.706328598606483,0.7472844478407581,0.4851930238468075,0.5561909170448397,0.6301505458962132,0.45753976564583315,0.5091070386175026,0.5959912688965469,0.6203220297954802,0.5069625491795977,0.555787988703999,0.6603860663808294,0.5013477841514892,0.46413614343590676,0.45036138628732253,0.46267398406778293,0.40999786583197645,0.3421685722486607,0.42317101589451245,0.5127408491856967,0.47031615774865065,0.4927710845308389,5.0
483,0.3897206625377816,0.462772955265741,0.6620508129221032,0.613497257205521,0.6322317218828905,0.5321749801898431,0.7576828341720419,0.5559842726599132,0.6429651603108412,0.3655566984504681,0.5446638168481561,0.37762530018591395,0.8853965963435977,0.4631611566058033,0.6258648777852,0.4785728496912631,0.30517901876902914,0.28947686097660696,0.34788950897194093,0.46255018185455393,0.6853533000153301,0.6574305839516174,0.5930752493581071,0.6083968126447179,0.6727969604780049,0.6990662076816703,0.7010387241246677,0.2675390671844865,0.6227954907480936,0.19840199675947595,0.1379563053900253,0.26891849734355794,0.27774476228531986,0.2035573877061217,0.20975256005472112,0.19497737855389619,0.8326521344432518,0.5225225225225225,0.7840974225928582,0.7257509692199114,0.6593842553464374,0.6779575252065476,0.8939081609124062,0.7656339110788498,0.7641894323742994,0.7587350066565041,0.7132301038024231,0.6266249177337059,0.5764860757483885,0.7105025190323754,0.5494511552656529,0.5835157207539214,0.6515387391453268,0.6566937215957949,0.615623386453743,0.6070849038907596,0.5429999605277406,0.5255445840828934,0.46711617178502224,0.32522069568190837,0.37011521926338115,0.33889054764559556,0.23985840942229614,0.26848700093522204,0.3048945295632168,0.2950104451789318,0.4172986762954598,0.4998029105435974,5.0
484,0.44425575368320597,0.3622022422988731,0.6847422047624976,0.3747255102058691,0.493229431575137,0.5400886239108965,0.7849308681188378,0.6872472820968164,0.7903082502712249,0.616554967570771,0.6091612242329719,0.5988324294075789,0.673285442737479,0.5647485526574275,0.613552593468912,0.3905376397055134,0.25597718426022276,0.3646605975216543,0.3281222443751625,0.4166016803579133,0.4420634816539181,0.480345702956233,0.5711185119467849,0.608635725615894,0.6102744988551485,0.6638909557069135,0.6240247029376865,0.2231548608990207,0.6744891375525852,0.40161806597436034,0.1876000214990004,0.18035549710413476,0.17741207526531144,0.03226258937829343,0.11546946882707383,0.21444475029149407,0.6484233224439789,0.8153153153153153,0.8221298656850475,0.6948309647805295,0.7176420959643893,0.7610469964944139,0.7922498755988714,0.7312124637269081,0.8227393401755014,0.6903826040901415,0.7749800661029913,0.6984205416712652,0.7342237289781149,0.8224933506127307,0.8077653510785999,0.7751194041446974,0.666548779831337,0.7548017867620277,0.6491785817867498,0.658744617028052,0.7168029062482604,0.80112171422031,0.24076672119953735,0.15199946736068823,0.16786693727527055,0.23737475248824205,0.24609154364132746,0.1716449503224133,0.2696098636967181,0.25718139660089867,0.21323858984625238,0.2950658205209397,5.0
485,0.34920880670830073,0.5092422850798694,0.6648072823132782,0.420141512271439,0.6367710702793994,0.4796715927760588,0.7772562797349377,0.6180057807819184,0.8079390931228138,0.45344065388951116,0.5588104063231097,0.4138296492056954,0.7317112310669885,0.4694841387140614,0.6706928007860188,0.5402470417775462,0.3452884726557984,0.3254391617451444,0.41370018203937914,0.396613575564433,0.6763149906369642,0.6504397476577177,0.6874535204704648,0.6644288270144959,0.6778695808307609,0.706043032225545,0.7798368586191232,0.2768490407933122,0.7229278502590339,0.30892275267160574,0.07146958067164666,0.11232640156964918,0.25799149631882745,0.1724670291133012,0.15450154148072445,0.1220264853183728,0.88582505198998,0.4774774774774775,0.8542221579088146,0.6655151987410861,0.7041033635002694,0.7820325212342509,0.8173201820666061,0.7881911814940149,0.7560599660025462,0.7721199540761193,0.7761052002395111,0.6361390461208853,0.5221735903583788,0.6292454833759722,0.4579525190524887,0.7318705278448072,0.6238167513211514,0.7084592751573102,0.6157742740175653,0.638154742035953,0.5607225359278039,0.5790686257710139,0.44814315384206355,0.35888187592070575,0.381163976645592,0.2708791952702583,0.31281067278286073,0.26898299456020036,0.34294866983747685,0.31585576050798647,0.3911879511470852,0.464871592255654,5.0
486,0.4360874903479462,0.5260568739794014,0.7311892411052562,0.7127075626467412,0.7772319970740733,0.5749135020940693,0.7630391039467993,0.5364130404148502,0.6001112770232023,0.5072058483107458,0.4812533947172017,0.32680908318469837,0.582261849117911,0.28403449402827685,0.4770886646496399,0.40321861953559185,0.18854742359424984,0.24803984433884,0.22742069031484743,0.36965568908105667,0.6740009512735176,0.594319965867568,0.47605576672534955,0.42598357527345115,0.5534201840401252,0.5763568019827088,0.6093495305820704,0.21422117973808427,0.6977334851966358,0.30281249239270996,0.3371522656096725,0.0743804832912316,0.15135957595243005,0.23914237221345597,0.19703502057779196,0.1147079572796648,0.7125763937411157,0.7297297297297297,0.6125443911096744,0.624140918773942,0.6196935848684171,0.6397105372532148,0.6537611243756409,0.7187063492079859,0.7461698610850555,0.6229248311926693,0.628906009783431,0.5558843881929352,0.7510777492418811,0.751310134210935,0.7936469754594001,0.908472072141236,0.6666524109885693,0.8041319268231488,0.6755712496634929,0.6238318880117691,0.6452207064851712,0.6952404583961906,0.3194373403124398,0.18549424257910158,0.18963702451909067,0.18430169994082218,0.19847832784426142,0.1625374260009497,0.25418451849617973,0.2999857305083289,0.37095519212320605,0.41924728810124595,5.0
487,0.33323964131392314,0.6881127574726906,0.7726996497779168,0.552160234430529,0.7428744848695166,0.676577369757936,0.6757642207045219,0.5190936302414179,0.6697484290693074,0.4822625280551118,0.4693412112849731,0.39109849676325736,0.56871503573512,0.30925164113767023,0.5881097828472928,0.5105962653267995,0.20413458203260493,0.5186090197996506,0.2586453759307473,0.501043416374163,0.7663426326404955,0.7306937822899167,0.5950893307418141,0.5860267448374179,0.6123155005308432,0.6629892153750279,0.7741690439429675,0.34780802749970147,0.5959691836883393,0.2749214456870261,0.13480002244062908,0.11124998162867103,0.033845595916292465,0.0380287650094059,0.09335453127597693,0.03473143468612213,0.7309953092239826,0.4369369369369369,0.7540465125454542,0.7269222853696362,0.7256820833453006,0.735972747517878,0.8592556347409003,0.8393026404239594,0.8327782002297989,0.806693700201471,0.742648354416354,0.702652399611426,0.607721406742216,0.7511605529474493,0.6756269304888712,0.6731540122861926,0.6541999778369791,0.7335491258694896,0.6797492813660758,0.7211809560507257,0.6160148129814423,0.7502234190379314,0.4274248453990072,0.2846147926361991,0.34026626415862227,0.3403673783777417,0.29797253748254104,0.28203938829077785,0.26229228278841904,0.2775292353558519,0.3439666763294759,0.38960689983771124,5.0
488,0.3304019846272056,0.48118868377267093,0.6808586225265072,0.5272829144059861,0.6246570671679839,0.4253673434467657,0.7541900803848636,0.467604877957432,0.5744560944501832,0.361589308752247,0.5734622851057176,0.35849381154380594,0.6905671110623544,0.377740070788828,0.6922716462244439,0.5645237472746103,0.42594365437237447,0.30928016018556603,0.5017501487103303,0.3580287980566056,0.6654259531152934,0.7159268823890707,0.6581779754999105,0.6317094271820298,0.6767658899027799,0.7208955085413852,0.7806492999192228,0.26667334884252947,0.7235009384262623,0.03695678941826479,0.09645974222876517,0.11863201930519711,0.22584488544556844,0.18740812178498406,0.21893952800854963,0.08863890229744026,0.9036805245759413,0.5225225225225225,0.7441577436427332,0.787950012997266,0.7762926200189781,0.6747066747690187,0.8427084319291301,0.8019226259921979,0.681267736783732,0.7116886836144938,0.7374727508324346,0.7231305051666619,0.6419903100302369,0.6441736283225439,0.5817687360859995,0.5762398460712292,0.5539282024909459,0.7139273026523236,0.5690257327599073,0.5643107525245341,0.43614874358305333,0.5170363095440912,0.39856989222002703,0.3742489797787245,0.4197183701012718,0.42505929890848343,0.3916998959412533,0.31615984929963636,0.2795252068396107,0.44559726380683556,0.49869222244081246,0.5588775309470168,5.0
489,0.32695003682249574,0.5367336178363914,0.7573492848375668,0.6020285654342303,0.7233023678827366,0.5922074165338208,0.8275270678508918,0.7591466478820421,0.7298846374428587,0.4517562763239685,0.5718011113196949,0.5285843972365429,0.7754791504545973,0.5931837052356406,0.8459378636584922,0.5624988107350491,0.3649007592399892,0.3225794754720062,0.37746119332940764,0.4628599581935576,0.7107363403103167,0.6642158821414414,0.607385711036857,0.613757485724046,0.6574853402214571,0.7177370564451883,0.7979829920686276,0.30496768175145383,0.9629322000244006,0.24752969802858915,0.13134547923566384,0.13414475972595222,0.2771297695260468,0.1843209365518326,0.18327257552036524,0.10824886817746163,0.8219026425503448,0.527027027027027,0.8354854631591648,0.704846682505753,0.8352372761128954,0.6926301035132291,0.8065725147602338,0.8754923254473863,0.9079532822070229,0.9506052779262371,0.7839971089471652,0.7054600298427925,0.5430491775901641,0.6538205040722779,0.6974686359006907,0.6677648936052734,0.591205414132708,0.723089298645129,0.7222235375283965,0.6484624887028116,0.5480036235871275,0.6432120053651463,0.4388600869817838,0.33681777223637793,0.36739735060219864,0.36368582033501734,0.3306854123662051,0.278439092661703,0.3554161411326595,0.41090752617952286,0.4080681259463553,0.49078923946907993,5.0
490,0.43303969687847155,0.5011588170135485,0.6389000959197388,0.6626864825303704,0.6455304694760524,0.5498004726746694,0.7629297816021297,0.5841327818687028,0.6563746398883907,0.4238492577267131,0.6040787840393015,0.449586197018101,0.7691181320158715,0.5655828024584105,0.729141121548302,0.45232279231085687,0.25725054919643886,0.3842676817119113,0.3257369007870438,0.43691091083447076,0.734583098524664,0.7727818971403918,0.721565531922601,0.7130418023032767,0.7469144742761611,0.7263299449169567,0.7388267984423508,0.3059582669629017,0.9471642735021181,0.19567462496646854,0.016260987422430248,0.10224894416431679,0.2034040324170239,0.15463128959268702,0.1985654733225758,0.12978851277265696,0.8087161061380357,0.5585585585585585,0.7951386530639202,0.7154750955893913,0.6702831440403567,0.6899440343394446,0.7539728240956074,0.6875450027313728,0.8490535331947944,0.6860931027016415,0.7431974490345806,0.7376308331725171,0.4588806810820804,0.664393637184459,0.6711311282524716,0.6661129562940329,0.5993228651667518,0.6525569870753241,0.7061527288350748,0.552209424153578,0.5730642314616248,0.6150503505749613,0.5301854504170372,0.3384737953240067,0.4107390578100409,0.39033674526597517,0.34907963197854625,0.3615851216356763,0.36645573190747033,0.3742158660165608,0.4544220261500111,0.5329463036066389,5.0
491,0.33521493155051796,0.5121926398628247,0.7865659400060199,0.5245634924460456,0.6636831693865927,0.5221979963837574,0.7812252852069813,0.4891274449740453,0.6027436362393723,0.31873617056458636,0.4907468135092486,0.32622483718407663,0.5957453388752995,0.22586039537356647,0.5225666043196358,0.5483589349581437,0.39447180791613673,0.3776011993668562,0.45819222043205216,0.4308668074846551,0.7522389115243043,0.786959597787476,0.6511245164703561,0.6481126336367078,0.6919505099633945,0.7658629056059943,0.8017408170589817,0.28877808536343513,0.6650899231793114,0.13603828874646018,0.09074801952200594,0.08260583089188978,0.1513086913293766,0.09863189976260926,0.13540194138536576,0.12851421166964394,0.8663164281328166,0.5675675675675675,0.7746031729853073,0.7103337157658091,0.6564206927289712,0.8173428303559567,0.7989482875691243,0.7922431060812702,0.8379452261444553,0.7538955548166248,0.7925934707303064,0.6941391681018231,0.4784812172861268,0.6689028957370375,0.6308168954632003,0.7006228935682804,0.49601607748464915,0.6778993238415981,0.6040125225447801,0.6073897143702156,0.526381480582088,0.6999509452934082,0.4551349901607095,0.38379103327162734,0.4073965485100316,0.4449906053793895,0.44859629260033995,0.3222380883367596,0.39775855464142196,0.3515607703908922,0.4022768625753371,0.4276703717339394,5.0
492,0.42221572992595097,0.7497338094595017,0.6499028452244572,0.7215031672414869,0.6387662791501928,0.4989887023931939,0.7556975602729448,0.5248271586961414,0.5914663515158398,0.22471315741351022,0.4365215840113133,0.305068642101728,0.6063226481750835,0.4168138766989072,0.6349223211043803,0.4696360094814127,0.11267738081473776,0.4073288003122821,0.20068870070514108,0.4729307278581937,0.818760492566754,0.8480810733152926,0.6780005286477826,0.6041707736963337,0.6022789158636125,0.6339240845561918,0.7256939585725831,0.3485356080231922,0.7442964739941762,0.21371308059183447,0.2195834967890863,0.19070976991673644,0.29661692549574264,0.2227556527755073,0.19084120545391212,0.06656150269884353,0.8175790759458985,0.4099099099099099,0.6650366658915356,0.654724188446416,0.8144650831068904,0.6977324559358008,0.8693263903134257,0.8446525542795178,0.6889881631257495,0.8031839003347073,0.7229136072049105,0.5562063956160974,0.5145742443694662,0.6395851641770779,0.6579297002737049,0.584150510028323,0.4593966390564388,0.6264099519997163,0.5652890007029598,0.6140397794720786,0.47174887145594185,0.6934617390036316,0.5228908512208551,0.3661222640375351,0.3936183882986641,0.43243828567614223,0.4610128023682168,0.3635923931296386,0.4209476798305531,0.42318668230406065,0.5315755628216662,0.5245334090991167,5.0
493,0.21937458174714547,0.7576133019087721,0.8426519938373799,0.5225911362244501,0.7222949141530057,0.4218466561884561,0.7027844946162418,0.5349696343728698,0.48819104035896266,0.3974279856067559,0.43649739591004805,0.3695631566740673,0.7712695259757696,0.3738649113124179,0.363982944766589,0.6993107722081287,0.509874744671831,0.23744955097163759,0.5124961514663288,0.36817340211378774,0.6848449975876995,0.6384321691354419,0.44773027142329713,0.30650423059580134,0.4210814629458997,0.5785235067401077,0.7664428353593427,0.2522630483044035,0.5653194191239633,0.2134334625416698,0.17572319597696054,0.3456172023235108,0.3461880362466935,0.2011360260253951,0.1886765091258797,0.10937472418761246,0.891791296429171,0.972972972972973,0.6786509308466526,0.6359342035610382,0.6223840067695275,0.6316802561172323,0.7250053373598575,0.5555636690116441,0.6370892572747181,0.602757473176124,0.5456364999878154,0.6378115834371013,0.6759585903981338,0.7079980184482526,0.6456884617119842,0.6785272830417255,0.6269003930480488,0.7160013117670814,0.7707106585811486,0.7212842973867452,0.7877207562903892,0.8307072625627038,0.3866988802329431,0.3206952615147489,0.29436566133229963,0.30425418674476795,0.17438333936874056,0.22440001888932745,0.24771877983628007,0.26601693044295693,0.2697364084809189,0.40388727898316673,5.0
494,0.4828847532332369,0.5663427714185764,0.6688755078537464,0.715377273835586,0.6770052460902894,0.674299788566519,0.9150704519783003,0.6817135284616375,0.7718951539724329,0.49064719467145734,0.5189581397696355,0.38502629416954864,0.5975039415666276,0.5159944658971127,0.8274415024561362,0.361757217053652,0.09088526611939725,0.36845549619922413,0.12756805552649436,0.4899741207651891,0.639560538539404,0.645745421646341,0.48384053882456246,0.575909389392146,0.6166279050221786,0.6363077151094216,0.6410070807542728,0.2961321495470459,0.8696638798625288,0.6454480514324876,0.26080813492244925,0.3690792499855217,0.38895549928171536,0.1775488572955373,0.1983952680021055,0.1638365722456817,0.7020487500576647,0.5540540540540541,0.7603878274745103,0.6231174669066026,0.7288942057696747,0.7214930026812765,0.7108336233344718,0.7104710567455509,0.7611444772904757,0.7377728455049715,0.7302263905279147,0.6790571973088319,0.5183971319388198,0.6686118399009453,0.6382710612544084,0.6729851973165056,0.5938911938576943,0.6393564428835663,0.6234548190810911,0.5284877559099386,0.5209323305829101,0.6268276551917785,0.46338909467843703,0.3121633001569357,0.31579671849819085,0.32688349656892124,0.3211539466775135,0.32528886625495756,0.3525587841393052,0.415039220317202,0.45129995113689125,0.4816878903015374,5.0
