mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,centroid,category
0.9062384292425013,0.3210067175326164,0.762507337970655,0.18523383617562658,0.5712374491670643,0.4139670046923434,0.5020188704674842,0.16082670599868903,0.5699127758809062,0.5356027455449066,0.5360475194146804,0.35476414386604466,0.43659524671416594,0.5807867166295991,0.5456567630340159,0.6118410202928546,1
0.8517446033309705,0.5839957604987688,0.29153393275747236,0.7916012576915386,0.24315469463981587,0.7823423469600211,0.47826750097453996,0.4612101678764862,0.37970958317025716,0.5273484035888342,0.6680408828057486,0.4498006940070209,0.4743024592552088,0.31209883524398385,0.6403202020254941,0.44717326486433434,3
0.9051010463275164,0.6453338426789372,0.19088803124997147,0.6863498411610807,0.1874639269198241,0.7287807886097541,0.21543703346766938,0.4626921787076235,0.3434441873426562,0.4210238823315841,0.49186031760446025,0.2007579586264941,0.3238771117781573,0.4127126550826225,0.5602898158465509,0.5077000321406407,2
0.9580733251624794,0.626944196418503,0.11926617824349385,0.514548221523315,0.15293703621780583,0.6995590037054512,0.1994160648297159,0.46264460582635003,0.3060218083919939,0.4494100406850045,0.7171032172188283,0.4429272263235921,0.4254112412735826,0.5474475648160139,0.7188817433542284,0.6548547843514463,2
0.9344187709283471,0.26296025610135076,0.6145002385288176,0.29243377255319364,0.5976796986948503,0.21467192023656814,0.447055964762201,0.35350699180886036,0.46486150832593787,0.5184810420753375,0.5882770718028155,0.3206441292722336,0.5379812240687846,0.5672870410478495,0.8191643865291598,0.6695420684591162,3
0.8833508913519322,0.24447479039688916,0.5316922151601371,0.45235809620580386,0.5033093516146268,0.3481203184663773,0.5637411859365217,0.6008350184260157,0.41570105361621507,0.567943124178103,0.7283759525241984,0.5777136373233391,0.521024210746361,0.5255853745663382,0.580385369976671,0.547326065296369,8
0.8578953848943179,0.6748277701371189,0.21100107882192914,0.6543100461471458,0.21057217207790366,0.46229117010233256,0.03622498348854367,0.1911065334332664,0.13363845770798538,0.40192871264386076,0.6020212903220792,0.4319268356639122,0.5569351790953792,0.5558473394395732,0.8321363778369971,0.5011847641872595,8
0.7799534398489382,0.4626784544188629,0.33213023796516444,0.7082836935024632,0.4836785200608479,0.9397164532009383,0.6914032387731115,0.5542967502769052,0.6924397178819474,0.7505082759872177,0.7834964789530614,0.6405056625237048,0.5823012210013243,0.7134548019454575,0.7847607932567288,0.271880685650219,7
0.6951850140436856,0.8141346936221655,0.5800105538869509,0.5234449272210565,0.5634604066438134,0.4574516297208403,0.6685871760944362,0.3439739967861795,0.5247182135335334,0.4421213199657204,0.7097335500474075,0.48303114143892467,0.3894649609954366,0.4790263438148943,0.5830258064267025,0.13516329730952048,6
0.7432137502532967,0.6583569878185621,0.48951345154316117,0.7271729041237016,0.42469143183273894,0.47042254605149675,0.5670157114488151,0.45278925353258237,0.6246753903106007,0.5463150880452184,0.7527412336614602,0.3037440945915846,0.5319773197042104,0.5273570720543223,0.754719567269164,0.20277693805637137,4
0.8509451966726278,0.741331698119885,0.18239582628533504,0.6356487569616979,0.3049353919272877,0.45746248176734294,0.4101172867290335,0.4231615158272,0.39073612799147467,0.3307731679800267,0.7067461151285429,0.46850124232921436,0.4246232451298302,0.10791501055706804,0.6361156784390741,0.4721477765006317,7
0.7214975048175492,0.7075458313849754,0.6948072917693857,0.4128481505951751,0.7880332192247739,0.40142229923447165,0.6158106617050386,0.41896743485679827,0.5040720956243377,0.481708374640312,0.662582051435979,0.615439949265491,0.461457223808602,0.5042718633696773,0.6985972659030356,0.08399363762831845,5
0.9112155581542769,0.2890955628808642,0.6469521564964044,0.23619864049521896,0.6034128650189848,0.27811569880022263,0.6589313230860105,0.45395833010453085,0.5257392412428439,0.5518495683108812,0.48171644388047274,0.4421518675657454,0.3233888956881824,0.30611617600820434,0.8165600678519103,0.6276791409876648,10
0.8630184748507562,0.206155625216764,0.7564695365869304,0.2834740863164624,0.6614782599088392,0.43116086013991434,0.6756234096832755,0.37770310306144533,0.5562639462880125,0.5841958330424255,0.7630863649530947,0.49402612754387437,0.5730933642380924,0.6405119872484478,0.6459937961178382,0.5166273025314004,1
0.8836886721486737,0.4719073266251575,0.5581199036214449,0.21000096623716247,0.4547717879038728,0.21203801179670778,0.6852031612147081,0.51708420266097,0.5259420596783495,0.43750604354789213,0.5273149978364134,0.38300168525989553,0.4571081827814165,0.4452984624980999,0.5617639951550627,0.5149365498234014,7
0.9294109173100996,0.2361623693689375,0.5886096986437224,0.416593623015327,0.5853239726380121,0.21633698259625025,0.6182748687643425,0.48631549976493554,0.23300199465900337,0.50382827331064,0.5854233914267334,0.1705529180172844,0.5393223105269733,0.5780301213843558,0.6806658557315589,0.65959055060363,3
0.7964843872170448,0.6550080759788526,0.3783976172396426,0.6471262636860671,0.14861642741822798,0.6105456169152541,0.3557800124754814,0.49217520501209544,0.440888406309012,0.5463214400241551,0.647309975360194,0.3660520759710364,0.5060879553744525,0.5867497872948775,0.6490844771858633,0.41979235997362346,3
0.7769599555209187,0.3934692281502937,0.7027910014225913,0.27884965020231156,0.6067575859350586,0.26680638218627584,0.5570665602795402,0.4244109850275092,0.4973649014153676,0.5385271723766216,0.6310518413476023,0.4489128438943222,0.5030483043701064,0.7133536221843143,0.7929124898773013,0.32546189446677465,5
0.8727964136008312,0.38174485286889,0.7379307481717436,0.35739999338836814,0.5267896900819999,0.15147144557718403,0.4490747867854347,0.29312344560778786,0.296593224289813,0.42631154488364564,0.4564814712724253,0.22687489768282237,0.32242208874163103,0.5801382409440007,0.5690786275708544,0.49142990428220773,3
0.6934664391295259,0.6188546727762313,0.2591001668428738,0.7032046611662864,0.2266427991356953,0.5212420762171848,0.5326519292681955,0.7029924399790498,0.7039789212780843,0.6514360973953114,0.7806449509319551,0.41928494229852775,0.5214056518002175,0.38779172131315104,0.5397386662107542,0.41291530785923264,7
0.6540023756126363,0.7157153521034877,0.4773909031655022,0.4396545261396804,0.5709518147254514,0.45739811494117133,0.7472527422389985,0.6248597155921317,0.7657155537656422,0.5509207561064169,0.7074725354288535,0.60554445843503,0.6900383457927857,0.7814518063064557,0.7332965865130368,0.154555903850491,4
0.6876843815782987,0.7013370767020326,0.9248662488955746,0.4128471289274885,0.5796107169411446,0.27097755194552225,0.6383319054613671,0.4108855294345283,0.43566186805073515,0.4992133228183707,0.6404900699938034,0.6458596505977637,0.5894766635889864,0.548512706406691,0.5560973294765926,0.10966207814039096,9
0.9149961835961298,0.3736528214125233,0.6043351599167984,0.22744377522578363,0.6184093362653473,0.3486071774299444,0.696648998808929,0.3388612745976469,0.2532307314293419,0.3629633184391823,0.40463237640606514,0.4066503986359763,0.4816235746035804,0.6130101941953897,0.7151874154279746,0.5911151892197539,3
0.8090865832128427,0.4843648044823377,0.27926783097024993,0.7082362641480408,0.14555036427172272,0.836259421579658,0.5086233400110319,0.8560058005720452,0.4233890656928065,0.6011066930887479,0.6730079139337058,0.5573759904457524,0.6086013738636346,0.5128263160075638,0.6771004764069463,0.5211001673808622,3
0.8650107191295262,0.39976909939142335,0.6114181683650521,0.37141591088773257,0.6719490671382681,0.24250537698347163,0.5898691936916569,0.41037210605454066,0.4383658395978553,0.49861224059259285,0.49580111169543895,0.534065171182975,0.5452567052083451,0.5354142370192821,0.640296570477238,0.4119151639258217,5
0.7324575363448832,0.5591793664280591,0.381946434826387,0.7315264859863515,0.35568538929271654,0.6877973353108239,0.6912711276869999,0.5999485503356375,0.6978682008466662,0.48902715654386153,0.6321127471245392,0.5211291300928486,0.6602480433545581,0.8440783765019937,0.8662922575237675,0.24728908842423256,4
0.9009422469335147,0.6609025382856335,0.20535254318026644,0.6664464694242198,0.13958644402058015,0.6112214312982195,0.23739392976315962,0.46763132311443273,0.3466296211730324,0.5278038206320209,0.643635828636274,0.44550693175848327,0.5660517262049799,0.33450205650928516,0.724828965584319,0.4903613567050807,2
0.9767045472919857,0.314840993024231,0.5145726914876428,0.32696277702152876,0.4995147778336151,0.40569189723805793,0.6023468413670371,0.4046891698730115,0.24980927072853729,0.46228304548766563,0.5352552347627834,0.4863216378315611,0.4345809974468471,0.4800749318883117,0.5984347393642536,0.648045605269948,3
0.7107517236496226,0.5932368647097562,0.43621914898340697,0.7565322103530544,0.3965685185481453,0.5635786950930053,0.6541695274626891,0.34768698934250497,0.5998801264073831,0.5641843165668062,0.5963078513985173,0.505489342258792,0.6716155846051151,0.4991368755094635,0.7501256586600528,0.21284301381584808,8
0.8442039421891642,0.3349538824102275,0.706145165941358,0.36957278754593353,0.8048669240706007,0.40230193248977286,0.590089699278936,0.5910048349407402,0.40475032543010425,0.5080112839265647,0.5133627822875991,0.6959871449441478,0.3382776895088541,0.5847136375714801,0.6042340072643185,0.41364993240511133,1
0.7184199485029764,0.7304861886806645,0.5667291295075254,0.7539594683069651,0.5904981051290206,0.6294704042202067,0.5135624411822417,0.30682957898975194,0.44593767296180803,0.43993818825583053,0.5973935993652928,0.29829707934994065,0.45274592438937394,0.5200326761774258,0.6780848708498779,0.134467433229065,7
0.8867830571984276,0.4922124854298941,0.22437456198366634,0.670779126123227,0.23991557831463237,0.6399517262160667,0.48423547372792064,0.46257530714077044,0.44827789357829007,0.5210856727611706,0.6691948058635002,0.562028781771801,0.5996917205654376,0.4847657933238289,0.7647333292979563,0.46851061298742613,3
0.9562348190046839,0.28941523634686595,0.6731407482561166,0.1992069097339809,0.5137827877927849,0.3859547049677294,0.5118456826233875,0.16584829391517478,0.11885517643512405,0.4127187670698803,0.3728691929068599,0.451437675250626,0.4121232267668219,0.6516743680609933,0.6012477615025695,0.622529137456854,8
0.919080353362232,0.5061573926869463,0.28621466093864595,0.46912490851038213,0.21654749524362138,0.8196594692224786,0.003105357739739797,0.8879412806633675,0.02930110615188328,0.861379864358746,0.0,0.6169725255345054,0.20600398799180292,0.7022493954546534,0.34218045955699333,0.6399929360396995,2
0.6498076540260774,0.6187717701344706,0.5145752833351687,0.8037223956411083,0.6053214500155275,0.4411693461394644,0.6900520312654308,0.4336995489212629,0.6005434596554026,0.47038279084098017,0.6603156667103425,0.5977656360915486,0.5986640379878383,0.7188892679868336,0.8174485451325911,0.16341484369969195,4
0.818046686508613,0.8433690532920902,0.479693816173787,0.481893452759944,0.2554789808721878,0.4342653900669979,0.4050832786848556,0.39202518217641996,0.32926155810769214,0.2988429077553144,0.5061153203653378,0.2994063959012184,0.5367396762830243,0.3483159645624141,0.5830822182710476,0.308298245490258,9
0.9111703182465418,0.6070142741053893,0.03663751792502596,0.6120177716914588,0.0744108388420532,0.6509753360954244,0.25618328320508293,0.47678829052579785,0.38821839275085457,0.5518644434567843,0.6036361206527159,0.3525895922274257,0.5365753569183846,0.5256124872887794,0.7107674838703102,0.6777947012852329,2
0.9573845395362482,0.3408841658536679,0.6225053096306261,0.2957770647232385,0.520823051035171,0.2361020866245068,0.5142476008770789,0.1209362344952252,0.27046662397658244,0.42275938764267856,0.4702456703082146,0.3629904063721657,0.3786330452348547,0.3858498124067622,0.5869413418774283,0.6161023113733917,1
0.7779658864355464,0.6399713056248116,0.3536376838654268,0.6332425630683859,0.252838923221262,0.7185252431051604,0.7675596360688881,0.505140305857846,0.6015164969606974,0.4254097354756537,0.5315293583229725,0.3226739983394719,0.5539430805251707,0.5298146496422095,0.7589651370557055,0.31408847991196537,10
0.8119964863786872,0.5938039374992127,0.30154607897845137,0.6225097166501972,0.05116729722272151,0.5648846268859874,0.37624095984723216,0.418044081406755,0.3830008606401552,0.4887988105906924,0.699136175242298,0.5603301074037645,0.6501311487804077,0.5682531701436843,0.7439835215319006,0.4776039005909538,5
0.7849633796522885,0.6050045876730598,0.3303306342185989,0.7438525586479636,0.41953839242346425,0.590752997531796,0.4017248256185745,0.4863979065681011,0.5894973530007829,0.5624581634875027,0.7360092704977231,0.3483210121397532,0.47350817820775853,0.5909301195982438,0.696129925635021,0.3126460876113282,10
0.6083367854384248,0.5038223217209078,0.9780736022005195,0.6612918372539394,0.951391767507944,0.5609175044818947,0.7142791704567492,0.39457828304337517,0.4800617890763267,0.5318367120506484,0.5937721718488568,0.45258601415233213,0.4196735178660445,0.4310451895218706,0.5428328382719415,0.05858680081659669,6
0.8407538430817295,0.4207833863334094,0.5890326267173078,0.2657062219539148,0.5778637422886893,0.42081308056745437,0.7115300028653802,0.3956006798154455,0.45755665940427276,0.42924094038593774,0.471573621593354,0.34681224193335214,0.3411551893755219,0.36423420156367126,0.543899336425512,0.5383030242728312,7
0.8440383969421865,0.5941186089116457,0.7452000864000764,0.4502144165934362,0.6275882006120171,0.3784627882243001,0.5054455862893148,0.348179672411717,0.24707417152471584,0.4948537062908949,0.5211935635897839,0.39818266031134103,0.359314889868137,0.39223788319564956,0.49928061463699897,0.21965019876741998,10
0.8158301607373633,0.5280387937972795,0.6187054425942411,0.22803609898951344,0.651177630042378,0.37168103384913753,0.6844550325683888,0.43388293767587427,0.5094746004685076,0.5393944630244148,0.6314716517160646,0.5725935274801122,0.5928685241620085,0.5845654866228908,0.6293422215397441,0.28353490709265194,5
0.8748445943458587,0.29751179145085394,0.6947017491651103,0.14292655022900388,0.37608255555735154,0.24413019502389396,0.7238909026175826,0.5411502448416119,0.4929918558325455,0.505312170101415,0.6694398162742535,0.5164354395637201,0.4565006837635149,0.4350487932079905,0.45556506785788464,0.6900429099262626,8
0.7899057195088263,0.8294610539235332,0.4948440818758415,0.5517691256634505,0.4238480859563546,0.4382456877584684,0.6013068944666915,0.31894182899002815,0.43561340718808644,0.4320263463940178,0.6715824184323317,0.37961758417437885,0.4476998294812964,0.4156158847748501,0.5795298495073757,0.2233632465329852,6
0.7966819230079893,0.8341717930610221,0.4797597425536163,0.5972452510168914,0.47443294713416795,0.43236213190484324,0.4731462355689399,0.16490948642503314,0.17314750629036707,0.24252346860295323,0.6035046047543384,0.2705474699633477,0.31988396867801705,0.36448118865633433,0.6577132636570916,0.2387239747964812,6
0.8143598689326189,0.7454677814617375,0.4562948556848671,0.5266358613185976,0.5004008179685934,0.4307256686979403,0.5393310075217057,0.3308494780603267,0.5932115881071348,0.5475389199642964,0.8395795222174146,0.6292214777235182,0.6128404669939563,0.6562482719858953,0.7191693703246637,0.18865995162954674,2
0.8203732080391406,0.38357294055792734,0.7126525964087148,0.28857044210647553,0.6255928281246419,0.35884745440678895,0.6065857097521112,0.4936398217094886,0.5474397407963167,0.514836341206472,0.6908152692630098,0.5556918607664098,0.42407866705481845,0.5847568091963385,0.8705687336633526,0.3852486421654019,5
0.9759996653476644,0.5161961341582505,0.08319608997362547,0.7169119649417603,0.1340744896893195,0.7035765888888318,0.3408151116939217,0.6017197057198975,0.44068518282625513,0.5377457535536047,0.5143667831029916,0.4586407303201044,0.49268652190238515,0.34865968211147724,0.7424892885017316,0.7187675356966223,2
