mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,centroid,category
-32.205720148794015,5.716043291684651,1.5069038429259007,1.0100198584482323,0.858581907235434,0.46320921060803116,0.6233466629975031,0.7342710335014475,0.36015158952750226,0.16716261673055233,0.1471118294229176,0.021495047808202383,-0.0028420008602363113,0.033550783891192516,0.10079679717139864,0.1469185087579596,Rock
-24.707097089085806,4.776687192595927,0.6073823815283264,1.5043062647682506,-0.4620233830183139,0.2664191563529948,-0.007813629694647472,0.5349555123568517,0.014294485913685158,0.4735680291847637,0.31508938746286075,0.159780918932369,-0.0025507558978684584,0.05780561763700489,-0.045603430441434736,0.2379635257044719,Rock
-29.8053338014406,5.832550316740236,0.689978952889668,0.29138845537207747,-0.2615170925239186,0.20295897627816709,0.6715316741345851,0.7674700691101914,0.47425781912324405,0.08494717233961226,0.13971266354146553,0.0618647101758196,0.14468060575316163,-0.002403518234445591,-0.08065420445923192,0.21744568162571476,Rock
-24.748619981206385,4.492911347674693,0.6349816173282311,0.9816044112010223,-0.1958048252072377,0.5275055573886767,-0.1947198104638916,0.41800128273638465,-0.16564286582838983,0.2604854267432056,-0.15108859504745087,-0.10865380594494474,0.011719961297217118,0.1982206774124974,0.0312983797242318,0.24136015607151945,Rock
-28.508841826274427,4.280116349253199,2.2609089738836556,0.3635226982753804,-0.10336761119776006,-0.11410494871170321,-0.21673713923870888,0.041316310913776425,0.17354327477558568,0.30596359285936814,0.5610622336613951,0.33512565014543416,0.21964081836186114,0.2722313297831319,0.062249346253245325,0.23261668569219648,Rock
-27.81544544853138,4.266628830362443,0.40300930429039017,0.25873439877089854,0.3647975784885429,0.3551846533226688,0.19536974951257619,0.30526241476245763,0.41377580627836535,0.40762354585057414,0.29359525972489153,0.25397670901133457,0.1397596606465033,0.04290473283374861,0.1486426078694799,0.2544035951615721,Rock
-27.015237396322856,4.406476613751686,1.8348605278984973,0.32319157335853654,0.14848796590965865,-0.001552727193343604,-0.10746785503948213,-0.08265975063721674,0.004061642030214927,0.09581715089867514,0.26144822850565236,0.1472966577748293,-0.01128631141264263,0.06446771278707923,0.2327365733261533,0.24033557647920784,Rock
-29.45785488800988,4.612018102425729,1.063150689569675,0.3226121289915219,0.3845357856544642,0.46785847397231517,0.39111702650965896,0.3784112800122638,0.2674101050866946,0.23566412304506767,0.4080391082525287,0.32583071826825555,0.2373114309889441,0.14225047144999142,-0.007882854174926318,0.23874682066446853,Rock
-29.195647179523984,5.045820268083043,1.1883373976967304,-0.3568649403575915,0.22115244207405102,0.4865733249024179,0.23536741063925884,-0.06216490060256243,-0.059501048315889676,0.07821258914216658,0.21586543801012759,0.21534394017819142,0.10642751594357663,0.0577553364132756,0.05225471391490873,0.24548646155909942,Rock
-33.706430404780335,6.089603408542076,2.059691729063724,1.2560726017009438,0.8985919441845625,0.8921391341713413,0.5316224133519454,0.3572300460087021,0.22550262597664822,0.2569025826090065,0.3056138928120996,0.032886889510636216,-0.10775907925240409,-0.12870643124498124,-0.0947173448120808,0.14150096530174253,Rock
-36.16804008373681,10.54404412497103,0.8417417468809172,-0.9524030895313571,0.5837584418041374,0.8810932995305183,0.6956281563418022,0.8340153100720594,0.5215782520095679,0.391142389022041,0.5843813209793561,0.5229124721510868,0.388476898533069,0.30960333739272394,0.10908341669600617,0.12813680446033998,Rock
-29.533414656579247,5.120592256973472,1.263860074989433,1.0004856609273365,0.300928345443063,0.29841269539195353,0.0654281973986682,0.050171304036819894,0.07258129104304271,0.16366922378123117,0.06209909620918658,0.026899526982429187,0.18466227391612622,0.1818581493237019,0.08958982727534759,0.22085078523680235,Rock
-28.38301168708439,4.300297799577747,0.6429865923213599,0.06633640280002549,0.004471826613567848,0.1854791263565513,0.3713721418725214,0.6806502369438799,0.2989214348640318,0.2235721085533579,0.08618025281261736,0.17586068313779754,0.1917823831677101,0.13107766596817,0.06862963295379693,0.26542457659780927,Rock
-32.602533264180686,9.414128860199483,0.5673152409663453,0.8469603911845237,0.6966372535122884,0.029239060566448868,0.2306784618370688,0.49971826083058185,0.307424427848539,0.2153870422327982,0.18779114397289637,-0.08566463876870561,0.2704566157674407,0.34571037755511635,-0.13420806055484705,0.14116941089957274,Rock
-40.64869966294918,8.541990907268083,2.5192258583582916,1.1376461217182916,0.9835332196952662,0.7383409405179089,0.4770648621118215,0.5864554245456569,0.8860491370134967,0.4422550501949236,0.07064108444548252,0.12931404202103675,-0.19535405902539774,-0.18459067021276773,-0.0521334066165524,0.09076777760787415,Rock
-32.86139056225211,5.0484038696439555,1.9004757005029034,1.1819343166893257,1.1895370200899074,1.0735750040839533,0.6955854072961456,0.4730618588536952,0.2187241252490441,0.2483995384469189,0.17773654752962478,0.1684832079563588,0.13925696202272375,0.09158658641421719,0.026503029048198287,0.15034858755032965,Rock
-27.190199449697044,2.848856136824288,0.8271337465277325,1.1759311341879202,1.0872695885869677,0.9412960382223649,0.8089824346520318,0.474031054890181,0.23253029602424755,0.25448266083148924,0.3315014477388781,0.10048371468019819,0.014584207444957854,0.12386834883248861,0.048209043715399184,0.25451436398594834,Rock
-33.431111560515504,5.6010892728885775,3.1973048794505154,0.7672702027845588,0.4071702715362357,0.6566324561778931,0.9447099976876131,0.6987561737369564,0.12055032328456203,0.14302937388012654,0.26427788442860173,0.26828732907129665,0.25615267683039394,0.15195005866058264,-0.010736509291927977,0.16014266109546552,Rock
-23.706372186452935,3.430866719110884,0.8838951241578766,0.3170018704567735,-0.05960228547609093,-0.0030481666949268038,0.23881675230765048,0.2508783014794649,0.25301599055361046,0.09946669690549025,0.24437432921556673,0.10996257944007466,0.20254639976408761,0.12486418305126605,0.055684630691824125,0.2905339373451087,Rock
-28.839174551296363,4.635664413951312,1.7515051454611579,0.6681312254303094,0.3860988032273147,0.2160581063598383,-0.06370891141291218,0.0666955560855215,0.08087754393268352,0.16057555361157402,0.22194872418331577,0.05847065719574058,0.01062696365574525,0.11096170911317325,-0.008634021951809833,0.24324917066030657,Rock
-32.74674299219062,6.018207798731136,2.68266843727534,1.3960694311036763,0.715299266231363,0.5834208115487804,0.42793050952894407,0.3955552430809505,0.5863852925614964,-0.11754682271658709,0.36894744310482946,0.1759921839829336,-0.3051899444956477,0.46251512575865006,-0.24324086903362188,0.1442393125900941,Rock
-24.997971588696508,3.4862721397875096,0.20919546672920847,0.670086551018217,0.5847998325112417,0.15656010429045186,0.3774707895597108,0.5864451512013207,0.4200558456603317,0.2666550899135038,0.2903719435900198,0.12274875674636394,0.199098200196775,0.10164648450658008,-0.005749471544120445,0.28519257664039166,Rock
-27.871942601883084,2.6782118957342127,1.7480604998431148,1.301325784957465,0.8390601626975015,0.2384271453584943,0.22531609371240055,0.2976778150599456,0.005838637816561549,0.1755457433178683,-0.1138195636131693,0.3424917514606565,0.061497255368748026,-0.15869900169599901,0.12437392569711296,0.2833022823912783,Rock
-28.132342177502416,3.728545396074441,2.117090295928272,2.054954089967668,0.7648839292239303,0.7322325033412891,0.7847912275319588,0.32861109785130865,0.031129077685909372,0.21232202481858217,0.23848471902939267,0.027626191214319303,-0.13109326905935859,-0.24502388555602173,0.055391293484136205,0.2117491130345938,Rock
-31.787987695546928,3.383896552549729,2.365421202119593,1.952469943759149,1.4310408477472558,0.9912675499649901,0.8247634622147957,0.41562496419932365,0.3182243855075512,0.23562370196038157,0.15583005588677706,0.17138426688785388,0.12053586251707472,0.03282387211785151,-0.07323034621444133,0.18789204947373814,Rock
-28.59822021009258,4.2654072843164785,2.053275345470485,0.9265208965621319,0.6992743282836709,0.2522684227616708,0.21256501509835285,0.1342523650560118,0.044422457504003476,0.07962183582495086,0.11765050577019769,0.04631669843827585,-0.07630499480019735,-0.015005755595661486,0.07935137836430482,0.22933007659997498,Rock
-32.33543546087564,3.280048725382241,2.1944439799769837,1.8636512711194295,1.4570129990249545,0.9574412106321651,0.8536289705550454,0.857172555423943,0.5277831701434628,0.2828297180932618,0.29473021188427945,0.2681280691485158,0.17787370855684773,0.03433265307451558,-0.004421479692131863,0.1734831914176522,Rock
-32.33916439879324,1.9119021848250186,1.6761845184501694,1.5723408137835408,1.2820056181036652,0.7173645099197349,0.7571091139601412,0.7231404998374532,0.4883462979931043,0.3872013853725922,0.28711079613287455,0.30936164736201605,0.19278308377089318,0.009959671195569668,0.024860034489319092,0.25370272150615425,Rock
-38.51202449941861,3.860589204113067,3.1186218800478276,2.2063255161264332,1.3901836405377304,1.18775916339982,1.252375604080825,0.8146298049047825,0.6657832761461927,0.7422906288616941,0.6056625674567714,0.3939571106762798,0.47017434817225034,0.13496326809101925,0.002053558499592393,0.11408669318027931,Rock
-33.5411693086405,7.833720701551832,-2.1429550807154296,3.7971417631764623,-0.9455342969974627,0.7541357968722688,-0.0944839403088329,0.2436176701091364,0.31942268600979584,0.15439880280204962,0.42485472544280356,0.2690203798422975,0.419301065094445,-0.1234207699317006,0.19024663636338057,0.1966502266513948,Rock
-31.85367650292534,8.946555194052937,-2.5845270021361473,2.82993124365928,-0.9322554910711118,0.9211928981859838,0.02541219619037686,0.5692050182224409,0.22559871057111672,-0.16983238358281136,0.4451707421513108,0.19333863875153462,0.09077953675637944,-0.3647631975920415,0.019516967816082118,0.20363025663670928,Rock
-41.70511893420544,7.530966648135692,-1.91603425684077,3.232831381195208,-1.2827300734639406,1.107843676182493,0.31322057390337504,1.15991099445932,0.8016878862991066,0.5956146103498341,0.5709738733844736,0.11765800908757779,0.25136704459050435,-0.0641674375280345,-0.1103280857037635,0.18450557359763267,Rock
-32.66360449074785,7.772447481341014,-2.3640600593127234,3.181751077868703,-1.6401107819140808,1.2418851248459977,0.1834087329307381,0.9757508781750936,0.3698556098242024,0.31035923573172436,0.4790689029679613,0.288121515712034,-0.04602589572553337,-0.14979732907124774,0.030493115254972666,0.2228445433393724,Rock
-30.055032719275403,7.356528811710717,-2.506267152888869,3.6030167216517883,-1.4329547866828702,1.311375021937498,0.02018010238085415,1.0707778546117015,0.3045544969324632,0.1701506694061781,0.26006796059440457,0.18452556335855508,0.33654224634164626,0.11371200883403242,0.15179454861766992,0.21982659939534133,Rock
-32.74282041981794,8.037878413307013,-2.116926478787844,3.503531582745571,-1.0808949550764906,0.7011865036256367,0.47011661395894694,1.3036147952358568,0.528991542225101,-0.008417245287972684,-0.009953560152320729,0.3650208129087168,0.27297714835990056,0.026156293861996683,0.22503865642968743,0.20386065079572502,Rock
-35.425559885074044,8.604422164824493,-2.878313683271728,2.4046405139742393,-0.8548936089111372,0.8190059957282073,0.21103801430931382,1.0948212405597422,0.5344906799245237,0.2965235347153047,0.5266735047032953,0.4943586430263921,0.517596340725939,0.08433855140019049,-0.03576855795732361,0.21518334184224508,Rock
-32.643618770477445,7.908885033313346,-2.10226202546174,3.1598362188250837,-0.7751376057944451,1.5688452825124843,-0.07751656855795269,0.6231556548202131,0.37811100205781484,0.09153272296297171,0.285864815506982,-0.04080098636364438,0.15224929361013162,0.0734950138268317,0.17352375159233804,0.1792779745926137,Rock
-33.34644990479971,7.247525847110237,-1.211667465761555,3.6322310208903996,-0.3811425924807586,1.5761889376417946,0.18494171284239594,0.6701527805667695,0.3645651620684534,0.35295500136703084,0.5444953549858366,0.17188965020523625,0.12709439307218798,0.023038170120556905,0.20708748601569377,0.15152760217676392,Rock
-30.55114402808605,7.965651008709914,-2.298153328983149,3.59104823027485,-0.9835002908859698,1.4593763281326326,-0.16563104232188042,0.5979949214243812,0.2548032822957823,0.18882943609843006,0.2443569182731384,0.12227815803785022,0.20616592558223554,-0.09971243505672958,0.13284732681545192,0.1902523640382687,Rock
-32.70399923373937,8.02708467744374,-2.1430509890895637,2.76446236891723,-0.16419906791314387,1.7064067926281568,-0.025131987995977545,0.4865898798697975,0.38601177822423277,0.3248531444831505,0.458032486657082,0.2049378419683459,0.2317749651447044,0.0037087465465654164,0.17247931809192527,0.1728065796299836,Rock
-33.687828927570756,7.209280473086923,-2.2090356072271593,3.467312487359057,-0.5996911045871082,1.5937798458784225,-0.175732877633766,0.6799869154478733,0.31948752046232715,0.29740216041500395,0.38539540251975096,0.2653744719136001,0.1516704910650246,0.08627664858559891,0.23425047538821622,0.1920582025199677,Rock
-34.516694626611994,7.950575405981732,-0.9128352894417474,3.1921498077504067,-0.22662557041967013,1.2735037210220435,0.05152101444382732,0.6358943046304497,0.4856838792215315,0.4714550005343609,0.4275848200818776,0.225901773143916,0.1795556317511369,-0.1808121021523341,0.16495657480745143,0.14745129725941802,Rock
-34.10106279560289,6.945956770617882,-1.5871667970528833,3.469004460129726,-1.1136795481415738,1.5402441975848324,0.3003249493546134,0.6592332631571789,0.11586696615036836,0.6843671962882164,-0.018333836455960553,0.288824578740845,0.27942415697313494,-0.09354598960651572,0.12606496258220903,0.18103787950793862,Rock
-35.129389325772415,7.185143970379299,-1.1681822956975927,3.8245313963078127,0.11886782384150836,1.6632063447995866,-0.06725574305600164,0.37869810802175224,0.32698214976481127,0.3231087680547658,0.37318325882730224,0.20611681680159785,0.44251740921186045,0.012603555779754846,0.1293859369702672,0.15109794095729137,Rock
-30.401927581995217,8.548557848762366,-1.8044491822849515,3.072423267748397,-0.6866994546592528,1.3693613363967454,-0.009522355223317196,0.3673262338989465,0.25027099153174764,0.12688033648617386,0.5309567481146753,0.26752417755960206,0.2088498789556025,-0.1303128523358944,-0.17660179147983737,0.18045715166559037,Rock
-30.032142048291576,8.30858863659501,-2.5755825561456125,3.179583757924988,-1.294979143463092,1.502851248536613,-0.09735347712417665,0.40052499434372557,0.07756524090666331,-0.22123852150696555,0.4564962498337577,0.3974333834154266,0.22529258925636236,-0.18593668434969657,-0.16606883215623156,0.21931512777023476,Rock
-32.36387677092759,7.735255449809566,-2.745259395480959,2.92795550264372,-1.2705658759068164,1.4456144902167438,-0.03884152395968077,0.48463097869235006,-0.04858343806638461,-0.009818171937133918,0.31998161573287587,0.10283638226507143,0.15213881426124093,-0.04551769692026501,0.14003590994549794,0.24209401252731425,Rock
-30.25894357531649,7.470688457695721,-3.165153269592586,3.469067360281858,-1.6351530257708553,1.466125176186022,-0.02763891285206189,0.3826888255120652,0.06634059146425819,-0.19423405031229135,0.23946242100157555,0.4217971085742261,0.1505088373075111,-0.21197086050026037,-0.18613931729593425,0.25548351273937886,Rock
